Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDY24,OUT027,1606.7347555736344
FDJ26,OUT019,365.46880019069266
FDM15,OUT049,1427.4756634055407
NCW54,OUT027,1323.161535031818
FDA23,OUT045,1431.976324609473
FDA39,OUT019,279.9412182202316
FDZ12,OUT017,907.6972798895463
NCB42,OUT046,1105.7033246953863
FDL16,OUT046,956.6069238972476
FDO24,OUT019,238.23494391783413
NCP42,OUT046,1078.0717897402983
FDR19,OUT018,758.7037132323676
DRL01,OUT045,779.2324063580661
FDV37,OUT046,1036.981096920984
FDI41,OUT010,442.4796080777127
FDF58,OUT049,1303.6404257003046
NCF43,OUT018,1236.1834094034577
FDN02,OUT049,970.5546557027765
NCP41,OUT035,1314.5666621519601
NCY17,OUT027,1440.3054839293384
FDL58,OUT027,1637.2445793289585
NCA30,OUT027,1323.161535031818
FDE46,OUT018,1344.518864758011
FDY38,OUT035,1056.3914729695975
NCH29,OUT027,1927.4827121551414
FDO20,OUT045,991.7695245005822
FDP44,OUT018,758.7037132323676
FDM02,OUT027,1674.7752893127654
FDJ14,OUT027,2033.0795529826344
FDH04,OUT010,77.77987901098426
DRK23,OUT046,901.3260737991234
NCW05,OUT046,964.182396241561
FDF12,OUT049,1035.1404416425723
FDL51,OUT019,244.15710458960294
FDN03,OUT018,1430.881255178675
DRJ37,OUT049,1144.779360184993
FDM12,OUT019,201.03919070818344
FDA16,OUT045,1384.1729603645501
NCB07,OUT017,764.7599762084997
NCI17,OUT019,354.35306685170434
FDR51,OUT046,1105.2861125552772
FDJ55,OUT045,1565.9820981986206
NCZ17,OUT013,836.7329723079586
FDU25,OUT013,1361.6739046549194
NCG18,OUT045,1329.2462119079808
DRM11,OUT017,1550.7054206391842
FDH16,OUT035,1417.111366755226
FDZ04,OUT018,1275.055157106733
NCX53,OUT035,1314.5666621519601
FDX38,OUT027,2201.7045427683665
FDX09,OUT046,1160.95838200864
NCW05,OUT018,639.429585030061
NCS41,OUT017,1464.7346223422398
FDI26,OUT046,1188.8994775424003
NCZ41,OUT027,1927.4827121551414
NCK06,OUT046,1078.0717897402983
FDX23,OUT027,1979.8234967866376
NCA42,OUT046,1078.0717897402983
FDC20,OUT049,1320.8924585348059
DRC49,OUT018,1293.6840904873998
FDX01,OUT013,1361.6739046549194
FDC08,OUT045,991.7695245005822
FDC02,OUT017,1622.8345832890986
FDK10,OUT045,1546.407041999246
DRC24,OUT013,1231.4979498020577
FDW16,OUT019,237.353434366413
NCU06,OUT018,762.6278769739461
DRA59,OUT045,793.5383009734276
FDR24,OUT019,201.03919070818344
DRL35,OUT018,1286.1465175152323
FDA49,OUT013,1361.6739046549194
NCC55,OUT046,1078.0717897402983
DRD24,OUT019,360.0480351760964
NCE55,OUT049,1150.8546419325291
FDT33,OUT045,1546.407041999246
NCT53,OUT013,1270.6695164985388
FDS26,OUT046,935.6886019606864
FDL22,OUT018,1344.518864758011
FDP44,OUT017,989.4604607518744
FDC52,OUT018,1554.821765843471
FDI53,OUT010,442.4796080777127
FDZ23,OUT046,1448.9834452225227
NCT18,OUT013,1245.0782900805882
FDR13,OUT046,1404.9130041282224
FDB09,OUT010,418.9250781930073
FDZ60,OUT013,910.8811928011106
FDB11,OUT046,1081.5716643900585
FDC10,OUT018,899.304888110631
FDW56,OUT035,982.6320003957035
FDK14,OUT027,1953.5145074648603
DRE27,OUT027,1345.2622658312384
FDA38,OUT017,1683.260994279485
FDT11,OUT045,1555.7081813056511
FDP15,OUT035,950.6403516277661
FDV27,OUT035,1583.504704973784
FDS36,OUT027,2086.1687745759473
FDY40,OUT027,1515.253583824863
NCF19,OUT049,1208.9743837291496
FDF53,OUT045,905.7085399215516
FDS14,OUT027,2121.17037392977
FDE56,OUT046,1154.6621338157277
FDZ19,OUT035,1015.3501208162347
FDZ46,OUT013,1333.1610783314836
FDR16,OUT046,1078.3499799844822
FDG29,OUT018,1275.055157106733
NCE30,OUT017,1023.427203893343
FDZ40,OUT046,1125.0693479035913
FDG58,OUT018,762.8603419576039
DRH03,OUT013,1338.809910928927
FDZ47,OUT045,976.4458775104455
FDV04,OUT018,685.341086979568
FDZ10,OUT018,1344.518864758011
FDG46,OUT017,1715.750094672281
NCF07,OUT045,1329.2462119079808
FDY44,OUT035,1668.3687138211444
FDB21,OUT013,908.2557372928082
FDS20,OUT035,1487.4414182459896
FDS49,OUT049,958.1734570093384
FDX55,OUT027,2019.2668181059767
NCQ02,OUT018,1236.1834094034577
FDR25,OUT013,886.5582513247394
DRG39,OUT045,1418.8773327786814
FDB46,OUT046,1091.2926472471067
NCC30,OUT018,1236.1834094034577
FDE58,OUT035,1423.556330960262
FDC05,OUT019,302.97161163177503
FDY15,OUT046,1102.4255031080659
FDG14,OUT046,1404.9130041282224
FDL08,OUT049,1320.8924585348059
FDQ47,OUT013,923.1681631459288
FDN12,OUT035,1004.8818909272437
FDW10,OUT013,780.3170521959912
FDD02,OUT035,1484.6570483384385
FDX35,OUT010,418.0055887343087
FDT35,OUT046,1069.6767975127539
DRN47,OUT019,303.54458876179615
FDB11,OUT010,471.4425111197801
FDN20,OUT045,1454.5030118553136
FDB59,OUT035,1423.556330960262
FDJ58,OUT045,916.4874422558756
FDU60,OUT046,1448.9834452225227
FDS03,OUT049,989.8327208888959
FDU40,OUT019,341.2075424223085
DRH15,OUT049,898.6033753963508
FDD04,OUT027,1438.4823630600417
FDQ01,OUT046,1036.981096920984
FDF28,OUT035,1583.978552983879
FDD22,OUT010,453.4912905014982
FDY19,OUT046,1194.7682733550798
FDN33,OUT035,1036.4707407499327
FDV36,OUT035,1426.7059075947473
FDW01,OUT010,498.65058159960296
FDJ28,OUT049,1251.1935330833173
FDB17,OUT035,1417.111366755226
FDM40,OUT049,950.2608899125896
FDV46,OUT045,1390.6179245695855
FDQ44,OUT049,1320.8924585348059
NCD42,OUT046,1105.7033246953863
DRH37,OUT046,1023.9921052243717
FDR10,OUT018,1344.518864758011
NCD06,OUT027,1323.161535031818
FDI53,OUT046,1078.3499799844822
FDG16,OUT035,943.3492455837045
DRB25,OUT046,1023.9921052243717
FDY09,OUT046,1160.95838200864
FDX48,OUT045,1634.7972048996496
FDC03,OUT010,389.14293685536535
FDT47,OUT035,1596.299704568044
FDW44,OUT027,2103.517261407017
FDT24,OUT017,970.1331236988841
FDT12,OUT019,12.150234898253467
NCS38,OUT035,1139.7503145966255
FDO39,OUT035,1023.3549376116873
FDA13,OUT046,890.1538603175055
FDO48,OUT035,1636.2185627574777
DRJ01,OUT017,783.4355373954104
FDD53,OUT018,1275.055157106733
NCT05,OUT049,1217.0545797487239
FDQ51,OUT045,1565.9820981986206
FDU60,OUT013,1552.5894277946607
FDC59,OUT046,1302.590127911829
FDP36,OUT035,1083.922729498242
NCM19,OUT017,1620.2989191052152
FDL16,OUT035,943.3492455837045
FDE50,OUT018,1437.4026444091446
NCR18,OUT013,1245.0782900805882
NCD30,OUT035,1354.4594904598116
FDH31,OUT013,1549.53369916342
FDD56,OUT019,255.57851195553874
FDC47,OUT049,995.4531134767052
FDZ21,OUT045,1546.407041999246
FDM01,OUT049,794.3670342290541
FDF24,OUT013,1552.5894277946607
FDW23,OUT017,907.6972798895463
FDY52,OUT018,1275.055157106733
DRH37,OUT027,1656.786032174001
DRO47,OUT027,1348.5968529096638
FDR25,OUT049,1027.9895133171199
FDQ24,OUT027,1567.4912528822454
DRJ51,OUT018,630.3030850688492
NCU06,OUT035,941.7371421329217
NCV18,OUT018,630.2413043858672
NCC06,OUT027,1745.3287897625323
FDZ01,OUT018,1437.4026444091446
FDT14,OUT017,942.7520475935642
FDD11,OUT019,348.36442839342897
FDN09,OUT017,1574.1375045163802
NCO18,OUT010,58.76087834112547
FDZ50,OUT045,945.0611113422719
FDS44,OUT013,1011.2782187662823
FDI36,OUT045,1634.7972048996496
FDA26,OUT010,389.14293685536535
NCY53,OUT049,1217.0545797487239
FDF32,OUT049,1320.8924585348059
FDF59,OUT010,471.4425111197801
FDB20,OUT046,1194.7682733550798
DRH11,OUT035,902.2560859604608
FDT03,OUT049,1255.965173096797
NCH06,OUT035,927.2599830603706
FDR55,OUT049,1108.4361334660255
FDI10,OUT035,987.4774809390913
FDZ12,OUT045,903.556916978839
FDM12,OUT049,1525.7394359151579
DRB25,OUT045,1298.2854491756607
NCS41,OUT013,1270.6695164985388
NCT53,OUT049,1217.0545797487239
NCD55,OUT013,1245.0782900805882
FDY08,OUT049,1108.4361334660255
NCP55,OUT049,1292.6052934890158
FDA33,OUT013,1333.1610783314836
FDQ33,OUT013,865.0283695355146
FDE45,OUT027,2019.2668181059767
FDT26,OUT013,1591.0782680579946
NCV53,OUT049,1217.0545797487239
FDK60,OUT027,1606.7347555736344
NCJ29,OUT046,1105.7033246953863
FDI15,OUT045,812.5711476264995
FDX21,OUT013,865.0283695355146
FDV49,OUT019,322.46484690502416
DRO59,OUT046,1103.1106586706985
FDZ14,OUT045,1669.609976669362
FDP32,OUT027,1545.3426231672274
FDC33,OUT017,1802.3448926156025
FDT14,OUT010,389.14293685536535
NCN54,OUT027,1745.3287897625323
FDR57,OUT027,2030.9284141927662
DRK12,OUT046,1023.9921052243717
FDX52,OUT049,1439.3741267185046
FDX08,OUT010,21.061485672843872
FDP10,OUT010,453.4912905014982
NCP50,OUT045,1436.7793391584205
NCL06,OUT013,748.9467776248002
FDP25,OUT013,1361.6739046549194
FDE53,OUT013,1300.315655616642
FDL27,OUT017,1572.8122942283012
FDC35,OUT049,875.7042714227942
DRJ47,OUT010,391.75528117456736
FDD16,OUT018,1275.055157106733
NCN42,OUT049,1208.9743837291496
FDC38,OUT027,1436.2020976232056
NCO07,OUT045,1436.7793391584205
FDQ20,OUT049,1320.8924585348059
FDI32,OUT046,1025.901064860452
FDN20,OUT010,21.061485672843872
DRJ51,OUT027,1345.2622658312384
FDU08,OUT045,1454.5030118553136
DRN37,OUT019,496.8116582421349
FDD05,OUT010,47.88533475475874
FDW15,OUT046,1345.2658495117903
FDI52,OUT046,956.6069238972476
DRM11,OUT049,1220.2924093893525
NCO06,OUT045,1013.1406706619215
FDU38,OUT049,937.9955048427596
FDU59,OUT018,660.0315863389168
FDJ10,OUT046,1091.2926472471067
FDM13,OUT049,916.1930896077772
NCJ30,OUT019,433.9070632019465
FDM45,OUT018,762.8603419576039
FDP36,OUT045,976.4458775104455
NCD30,OUT010,58.76087834112547
FDN48,OUT017,1585.789837594273
FDY32,OUT049,1019.5550308757938
FDU47,OUT046,1069.6767975127539
FDF17,OUT019,349.22275111268357
FDP34,OUT017,857.090381748015
FDA47,OUT049,1102.3963732407422
DRD27,OUT027,1970.7953554347587
FDW38,OUT045,945.0611113422719
FDZ15,OUT019,202.65093646542735
FDZ03,OUT027,1601.688975210137
NCN19,OUT049,1292.6052934890158
FDG02,OUT035,1484.6570483384385
FDS31,OUT035,1668.3687138211444
FDW43,OUT019,82.37768724801549
FDZ47,OUT010,361.9873855026066
FDO57,OUT017,857.090381748015
NCL07,OUT013,1339.3100409985666
NCV42,OUT013,1245.0782900805882
FDP40,OUT017,1717.9547317783379
FDP48,OUT019,171.68509887587606
FDH21,OUT017,1849.0893323010048
NCP02,OUT049,1208.9743837291496
FDK24,OUT049,1306.2187772090067
FDC41,OUT045,825.2545177443847
FDF08,OUT017,1802.3448926156025
FDO49,OUT017,1592.6963522824046
FDS56,OUT027,2103.517261407017
FDX46,OUT018,1471.8455571148436
FDQ07,OUT013,1011.2782187662823
FDC32,OUT010,418.9250781930073
FDT21,OUT019,292.220649902986
FDG58,OUT045,916.4874422558756
FDW14,OUT049,1541.579495874255
DRA12,OUT027,1656.786032174001
FDV27,OUT013,1549.53369916342
DRD25,OUT013,658.1803645475009
DRF48,OUT027,1656.786032174001
FDX24,OUT017,1585.789837594273
DRJ51,OUT046,885.3359518260406
FDE45,OUT045,1454.5030118553136
FDE14,OUT046,1404.9130041282224
FDG53,OUT045,1384.1729603645501
FDT08,OUT046,1194.7682733550798
DRC27,OUT027,1970.7953554347587
FDG20,OUT035,1111.7528229946404
FDC21,OUT046,1429.846846223352
FDV31,OUT018,706.7541941166329
FDB58,OUT045,1546.407041999246
FDV23,OUT046,954.9758379039798
FDA25,OUT019,365.46880019069266
FDC15,OUT046,935.6886019606864
FDU47,OUT049,1018.2261477792349
FDE23,OUT013,1428.099252278279
FDS08,OUT013,1367.4629532941392
FDW03,OUT027,2053.5656825974274
FDJ60,OUT018,1477.866219553573
FDM34,OUT017,1574.1375045163802
FDW33,OUT013,865.0283695355146
FDZ40,OUT013,1300.315655616642
FDE33,OUT018,1482.7232532856906
NCC06,OUT010,58.76087834112547
FDU11,OUT046,954.9758379039798
FDL44,OUT017,1638.0225918021079
NCZ29,OUT017,742.8813013167413
FDG28,OUT010,77.77987901098426
FDL12,OUT018,758.1667370675162
FDD52,OUT017,942.7520475935642
FDO15,OUT013,1549.53369916342
NCN29,OUT027,1927.4827121551414
FDW36,OUT013,1341.260197554677
FDB21,OUT046,1025.901064860452
FDZ28,OUT013,1473.2627243072016
FDY10,OUT035,1423.556330960262
DRG39,OUT017,1605.2154056737952
FDN28,OUT013,1473.2627243072016
FDV15,OUT035,950.6403516277661
DRI13,OUT035,1327.7110595068552
FDH20,OUT046,1429.846846223352
FDY51,OUT013,905.3272104310139
FDE16,OUT013,1300.315655616642
FDX40,OUT018,633.3915678638331
FDC48,OUT018,1315.531784012724
FDS14,OUT046,1228.8869699418833
FDX56,OUT017,1016.514072073622
FDI10,OUT046,1042.6901350215976
FDI14,OUT013,797.5958791977657
DRM48,OUT013,737.419370421608
NCH07,OUT027,1323.161535031818
FDY26,OUT013,1591.0782680579946
FDD02,OUT027,1953.5145074648603
FDM12,OUT046,1448.9834452225227
DRF01,OUT010,620.4076571622102
FDV36,OUT046,1189.5828201513277
DRI59,OUT013,1284.2999258943155
FDV03,OUT018,1304.5329683587331
FDO39,OUT017,1713.4464788473117
NCB07,OUT018,654.9201300891693
FDH38,OUT027,1953.5145074648603
FDZ13,OUT035,1051.8283083060542
NCZ30,OUT046,1078.0717897402983
NCA06,OUT035,1139.7503145966255
FDB04,OUT049,1541.579495874255
FDN50,OUT013,1534.620973345479
NCG06,OUT049,1208.9743837291496
NCY17,OUT018,639.429585030061
FDC23,OUT046,1081.5716643900585
FDK33,OUT049,1303.6404257003046
FDR03,OUT049,1427.4756634055407
FDZ07,OUT045,991.7695245005822
FDO38,OUT013,804.8708726128768
FDS59,OUT046,1358.8269480575823
DRM11,OUT019,422.2282122004688
FDX52,OUT027,1979.2394146217237
DRJ35,OUT018,1286.1465175152323
NCP53,OUT046,1105.7033246953863
FDW15,OUT019,231.73559312387758
DRI47,OUT045,1364.3673477440705
DRZ11,OUT035,910.008803408003
FDS02,OUT013,948.7258321924868
DRD49,OUT018,635.9019554773797
FDW38,OUT049,1064.8524396250953
FDR21,OUT019,371.336452344605
FDE40,OUT013,948.7258321924868
FDI02,OUT045,919.4413712065393
FDQ04,OUT045,1384.1729603645501
FDY14,OUT017,1059.9796750843695
NCT54,OUT046,1153.14311317747
DRD25,OUT017,783.4355373954104
DRE01,OUT045,717.1915783182124
FDJ12,OUT010,173.72028979154354
NCZ05,OUT049,1217.0545797487239
DRB25,OUT019,496.8116582421349
NCC31,OUT045,1329.2462119079808
FDM16,OUT045,1548.6116791053025
DRG11,OUT049,907.7722198931124
FDV24,OUT027,1548.928428611064
FDV43,OUT046,993.5173375253013
FDG05,OUT018,685.341086979568
FDV23,OUT010,9.041092785866375
FDI58,OUT018,857.1883604847926
FDQ11,OUT017,1681.9494842831473
FDC05,OUT027,1515.253583824863
FDF40,OUT013,1591.0782680579946
FDU02,OUT018,642.8018858592445
FDT32,OUT013,1554.4701313312003
NCF06,OUT017,1495.1257668631617
FDT46,OUT013,1333.1610783314836
FDR58,OUT010,4.579233841009148
FDY04,OUT046,1353.1299079038224
FDT58,OUT045,844.6830213898008
FDE46,OUT049,1303.6404257003046
DRH11,OUT017,800.3825088875964
DRI51,OUT046,1131.2418294708561
FDC35,OUT017,872.5955762035273
FDP45,OUT035,1581.773915877822
FDC45,OUT017,1638.0225918021079
FDU01,OUT045,1603.7537220830568
FDJ53,OUT010,489.54272236237654
FDJ46,OUT017,1574.1375045163802
FDX07,OUT013,1554.4701313312003
NCI30,OUT049,1208.9743837291496
FDE47,OUT027,1867.4048429648524
FDV48,OUT045,1634.7972048996496
FDN16,OUT019,302.97161163177503
FDM52,OUT013,1300.315655616642
FDA32,OUT027,2019.2668181059767
FDH05,OUT017,903.3994761728436
FDW25,OUT010,27.39039225533029
FDQ09,OUT046,1160.95838200864
NCM17,OUT010,450.9627464609633
DRM59,OUT046,1103.1106586706985
FDV47,OUT027,1919.6830692565686
DRE15,OUT035,1449.4668454386526
FDS25,OUT010,451.58746731493915
NCZ05,OUT018,1267.8249082323184
NCV05,OUT019,309.4334290154744
DRM37,OUT046,820.1691773723905
FDV58,OUT027,1475.864629154823
FDN22,OUT027,2030.9284141927662
NCO06,OUT049,1150.8546419325291
FDT56,OUT019,255.57851195553874
FDM02,OUT013,937.0523138042277
FDA09,OUT046,1091.2926472471067
NCC06,OUT035,1354.4594904598116
NCL54,OUT049,1150.8546419325291
NCB55,OUT017,1023.427203893343
FDB12,OUT017,970.1331236988841
NCA54,OUT049,1208.9743837291496
NCS38,OUT049,1150.8546419325291
FDC02,OUT049,1302.6200241166682
FDK44,OUT019,358.6334796563586
FDE16,OUT035,1417.111366755226
NCS05,OUT035,1314.5666621519601
FDZ59,OUT045,976.4458775104455
FDI20,OUT017,1638.0225918021079
FDQ14,OUT046,1228.8869699418833
FDF53,OUT017,903.3994761728436
FDW25,OUT017,1622.8345832890986
NCQ43,OUT010,310.62388044993634
FDX52,OUT013,1473.2627243072016
FDE28,OUT045,905.7085399215516
FDN15,OUT017,1572.8122942283012
FDO28,OUT017,888.8581656241765
FDQ33,OUT045,844.6830213898008
FDM22,OUT010,124.72781215771613
FDJ03,OUT017,977.1366523303515
FDI16,OUT045,905.7085399215516
FDI09,OUT027,1427.2418798565177
FDX55,OUT013,1367.4629532941392
FDS23,OUT027,1458.079156693676
DRC12,OUT045,1298.2854491756607
FDH41,OUT049,1251.1935330833173
FDN01,OUT013,519.9967021506682
FDV55,OUT045,1454.5030118553136
NCJ19,OUT013,988.6290371549469
NCY29,OUT010,450.9627464609633
FDP03,OUT018,1430.881255178675
FDZ52,OUT045,825.2545177443847
FDH31,OUT010,125.54949581944697
FDQ19,OUT018,1482.7232532856906
FDS15,OUT035,974.3616778008462
FDN32,OUT017,1638.0225918021079
FDH32,OUT049,968.7650291613966
FDF33,OUT017,1849.0893323010048
FDJ22,OUT046,1160.95838200864
FDG56,OUT010,371.8619639083435
FDC05,OUT046,1078.3499799844822
FDK09,OUT013,865.0283695355146
NCV29,OUT045,1268.166570670575
NCC43,OUT019,433.9070632019465
NCA42,OUT049,1208.9743837291496
FDC10,OUT046,1075.6429707293596
FDC16,OUT013,1591.0782680579946
NCL17,OUT013,1270.6695164985388
FDA51,OUT035,1056.3914729695975
FDW01,OUT017,1622.8345832890986
NCF30,OUT045,1013.1406706619215
FDN49,OUT013,722.4665272150951
FDY20,OUT045,991.7695245005822
FDC15,OUT045,812.5711476264995
FDY24,OUT046,1158.1106017124912
NCG43,OUT017,1495.1257668631617
FDA48,OUT013,910.8811928011106
NCF55,OUT017,1495.1257668631617
FDL38,OUT049,1478.7535843374465
NCQ29,OUT018,639.429585030061
FDC34,OUT017,914.1783785071676
FDP36,OUT027,2086.1687745759473
FDN50,OUT010,98.27482151041322
FDO23,OUT049,943.4051545355052
FDT56,OUT013,1011.2782187662823
FDT13,OUT027,1953.5145074648603
FDZ03,OUT013,871.172228383392
FDQ03,OUT010,401.33223104384587
FDU44,OUT045,1633.001839942568
FDD03,OUT049,937.9955048427596
NCH30,OUT013,1245.0782900805882
FDS60,OUT010,25.960241537530433
FDG08,OUT046,1154.6621338157277
FDX38,OUT017,1838.9530293423973
FDD22,OUT017,857.090381748015
FDW51,OUT013,998.0487230821406
FDL09,OUT017,914.1783785071676
FDZ60,OUT045,903.556916978839
NCH07,OUT046,1153.14311317747
NCQ41,OUT049,1217.0545797487239
FDW04,OUT049,1439.3741267185046
FDI08,OUT027,2103.517261407017
FDR19,OUT019,255.57851195553874
FDV13,OUT046,1404.9130041282224
FDB52,OUT017,1683.260994279485
FDZ48,OUT027,1571.3470459119721
NCO14,OUT049,1208.9743837291496
FDZ50,OUT013,907.6533513724872
FDN27,OUT019,279.9412182202316
FDQ60,OUT013,992.2785032825241
FDR49,OUT017,851.394709387587
DRJ35,OUT027,1817.4090293632123
DRI49,OUT017,783.4355373954104
FDB47,OUT017,838.1490034119588
FDP37,OUT010,615.1535548306174
FDR26,OUT049,1355.0111551216094
FDY31,OUT019,385.6742403225114
FDC11,OUT045,860.1882158453134
DRP47,OUT035,1409.1668576605914
NCY54,OUT018,630.2413043858672
FDR27,OUT046,1105.2861125552772
FDQ21,OUT019,292.220649902986
NCQ29,OUT035,915.9487094224752
FDJ02,OUT046,1404.9130041282224
FDE21,OUT018,1346.7469596177657
FDM39,OUT046,1228.8869699418833
FDZ01,OUT017,1773.0967747560921
NCB19,OUT018,630.2413043858672
FDU03,OUT046,1105.2861125552772
FDP27,OUT049,989.8327208888959
DRF01,OUT045,717.1915783182124
FDM03,OUT049,989.8327208888959
FDV01,OUT046,1036.981096920984
FDS16,OUT046,1353.1299079038224
FDO45,OUT035,1581.773915877822
NCX06,OUT035,1354.4594904598116
FDP13,OUT046,1036.981096920984
NCR38,OUT018,630.2413043858672
FDA01,OUT013,1534.620973345479
FDT26,OUT017,1838.9530293423973
FDD44,OUT027,1624.3709489751352
FDB26,OUT013,1534.620973345479
FDP45,OUT019,84.58894313869365
NCP55,OUT046,1170.79334329152
FDT23,OUT017,926.4780379959705
FDO51,OUT045,1565.9820981986206
FDA44,OUT046,1194.7682733550798
NCJ31,OUT018,778.6514423002671
FDX37,OUT045,1439.3150033423044
NCD18,OUT049,1208.9743837291496
FDN40,OUT027,1433.5948681555783
FDL33,OUT017,857.090381748015
DRF48,OUT035,1327.7110595068552
FDW08,OUT035,1015.3501208162347
FDX39,OUT018,1430.881255178675
FDB38,OUT049,1478.7535843374465
FDY46,OUT018,1344.518864758011
NCB06,OUT049,943.0634321305133
FDA34,OUT035,1450.3566694617207
FDA35,OUT045,1634.7972048996496
FDQ07,OUT035,1111.7528229946404
FDU32,OUT045,1454.5030118553136
FDU26,OUT013,1591.0782680579946
FDU13,OUT010,498.65058159960296
FDO09,OUT035,1036.4707407499327
FDW03,OUT019,93.73974386746609
FDB38,OUT013,1534.620973345479
FDL26,OUT010,498.65058159960296
NCN43,OUT045,1436.7793391584205
FDH08,OUT045,1454.5030118553136
NCC31,OUT019,398.83863245263285
FDH14,OUT035,1651.5242345670908
FDL40,OUT017,1567.6925403113444
FDD20,OUT035,1487.4414182459896
NCV53,OUT035,1314.5666621519601
FDD16,OUT045,1384.1729603645501
FDP24,OUT035,1004.8818909272437
FDQ25,OUT045,1603.7537220830568
FDM38,OUT035,1051.8283083060542
NCT18,OUT010,464.3464093787173
FDM34,OUT049,1303.6404257003046
DRH37,OUT010,156.10865161531973
NCE07,OUT013,1245.0782900805882
FDG12,OUT013,1552.5894277946607
FDB59,OUT010,4.579233841009148
FDS10,OUT018,1344.518864758011
FDN21,OUT010,4.579233841009148
FDM02,OUT045,973.2552309135103
FDO44,OUT049,1019.5550308757938
